case,activation,hidden,n_hidden,q,data_seed,init_seed,special,n,p,max_order,NN_mse_vs_y,act_io_mean,act_io_sum,TPR_mse_vs_NN,TPR_mse_vs_y,LTPR_mse_vs_NN,LTPR_mse_vs_y,LTPR_n_terms,shape_NN_LTPR,FPR_mse_vs_y,FPR_mse_vs_NN,FPR_r2_vs_y,shape_NN_FPR_in,mahal_NN_FPR,shape_NN_FPR_ext,abs_rmse_gap,NN_FPR_log10,FPR_mse_delta_vs_NN,FPR_improve_vs_NN_pct,FPR_better_than_NN,TPR_mse_delta_vs_NN,TPR_improve_vs_NN_pct,TPR_better_than_NN,LTPR_mse_delta_vs_NN,LTPR_improve_vs_NN_pct,LTPR_better_than_NN,well_specified
highdim_nonlinear,tanh,"256,128,64",3,3,0,8,False,10000,10,3,0.0002777906987658739,0.06114619251529831,0.18343857754589493,,,,,,,0.01255487344177266,0.012482907124459692,0.6884221474655359,0.016982243778036202,0.03186971496736207,0.28461100082390106,0.09538147734414881,-1.655094638993428,0.012277082743006786,-4419.544209921187,False,,,,,,,False
highdim_nonlinear,tanh,"256,128,64",3,3,0,9,False,10000,10,3,0.0002480918671019532,0.06746392275355417,0.20239176826066252,,,,,,,0.01255487344177266,0.01245543425833133,0.6884221474655359,0.016996004011402478,0.03523484078954015,0.28479890582949274,0.0962975993745907,-1.7041998116555284,0.012306781574670706,-4960.57437046626,False,,,,,,,False
highdim_nonlinear,sigmoid,64,1,3,0,0,True,10000,10,1,0.016094398038270445,0.060938718579936824,0.060938718579936824,0.10338775564888929,0.10555148333674959,,,,,0.019646476936125028,0.005608374882160733,0.5124278136282499,0.007325797429556037,0.025175804979076625,0.17054317943781336,0.013302192110506483,-0.08660994486419786,0.0035520788978545825,-22.070281158749694,False,0.08945708529847915,-555.8274691961856,False,,,,False
highdim_nonlinear,sigmoid,64,1,3,0,1,True,10000,10,1,0.017188684597668934,0.059670464176069596,0.059670464176069596,0.06373762605480536,0.0689853170617602,,,,,0.019646476936125028,0.005837885100408045,0.5124278136282499,0.007312409298948118,0.12616595002464712,0.1724292948808835,0.009060266951104512,-0.05804204012567771,0.0024577923384560933,-14.298897187219376,False,0.05179663246409126,-301.34145617585955,False,,,,False
highdim_nonlinear,sigmoid,64,1,3,0,2,True,10000,10,1,0.015311546123542399,0.0712739415563534,0.0712739415563534,0.12008610095517878,0.12751542677124172,,,,,0.019646476936125028,0.005778169298361459,0.5124278136282499,0.007435264667293122,0.06135704362032758,0.16581661372510925,0.016426058368076743,-0.10826563579559556,0.004334930812582629,-28.311515882236208,False,0.11220388064769933,-732.8056862603789,False,,,,False
highdim_nonlinear,sigmoid,64,1,3,0,3,True,10000,10,1,0.01711587553172467,0.04720453652842434,0.04720453652842434,0.13239110361909096,0.13513645202741367,,,,,0.019646476936125028,0.005624213803098286,0.5124278136282499,0.0073260577699097865,0.06851595552974962,0.1737726604909287,0.009338234936078493,-0.0598855631403166,0.0025306014044003573,-14.78511221765915,False,0.118020576495689,-689.5386466028872,False,,,,False
highdim_nonlinear,sigmoid,64,1,3,0,4,True,10000,10,1,0.01932427823579215,0.060274483525561584,0.060274483525561584,0.13781396928344603,0.13605983204977878,,,,,0.019646476936125028,0.006106661936335339,0.5124278136282499,0.00786102437028962,0.10037582357237727,0.17746117963096641,0.0011540990578538801,-0.007181400792810782,0.00032219870033287773,-1.667325922352463,False,0.11673555381398663,-604.0875234231038,False,,,,False
highdim_nonlinear,sigmoid,64,1,3,0,5,True,10000,10,1,0.014810798614694667,0.04780282987778826,0.04780282987778826,0.13451994806004028,0.1421547582958899,,,,,0.019646476936125028,0.005780051717568676,0.5124278136282499,0.007573243290749815,0.006586413775207277,0.16401738519021122,0.01846626622653791,-0.12270620593998192,0.004835678321430361,-32.64967978588676,False,0.12734395968119522,-859.8048153517512,False,,,,False
highdim_nonlinear,sigmoid,64,1,3,0,6,True,10000,10,1,0.017345158457268934,0.0544442827615435,0.0544442827615435,0.053859832241448996,0.05956632325024602,,,,,0.019646476936125028,0.00583702846359574,0.5124278136282499,0.007413815777104687,0.11329030998113405,0.1725795525554447,0.008464871576759014,-0.05410641102509346,0.0023013184788560938,-13.267785846555164,False,0.04222116479297709,-243.41757901487043,False,,,,False
highdim_nonlinear,sigmoid,64,1,3,0,7,True,10000,10,1,0.015860004566842244,0.06867394242509642,0.06867394242509642,0.3606071359479965,0.3550694631569754,,,,,0.019646476936125028,0.005686324403754608,0.5124278136282499,0.007448842388327067,0.0349632673541644,0.1701038382257248,0.014229380709796596,-0.092981374697465,0.003786472369282784,-23.874346021305577,False,0.3392094585901332,-2138.7727674385555,False,,,,False
highdim_nonlinear,sigmoid,64,1,3,0,8,True,10000,10,1,0.015710237778738496,0.06484274021756319,0.06484274021756319,0.2029502471458765,0.20613785860751863,,,,,0.019646476936125028,0.0057157934070223996,0.5124278136282499,0.0074459292273054145,0.04116132774987896,0.16868337287022003,0.014825403384465724,-0.09710192447761672,0.003936239157386532,-25.05524876723161,False,0.19042762082878012,-1212.1243708131267,False,,,,False
highdim_nonlinear,sigmoid,64,1,3,0,9,True,10000,10,1,0.015372761272597813,0.06306260160622787,0.06306260160622787,0.12489739596182324,0.13006315199295282,,,,,0.019646476936125028,0.00569827283363149,0.5124278136282499,0.007419208822342829,0.020189834855817927,0.1656571332823568,0.016178950845223652,-0.10653279976507028,0.004273715663527215,-27.80057263456748,False,0.114690390720355,-746.0623936494246,False,,,,False
highdim_nonlinear,sigmoid,64,1,3,0,0,False,10000,10,1,0.016094398038270445,0.060938718579936824,0.060938718579936824,0.10338775564888929,0.10555148333674959,,,,,0.03374925678133619,0.012482864161525182,0.16243512916859681,0.016671821437131494,0.026401231972500817,0.005480712171813493,0.05684600925034236,-0.32158947546667793,0.017654858743065743,-109.69567610472114,False,0.08945708529847915,-555.8274691961856,False,,,,False
highdim_nonlinear,sigmoid,64,1,3,0,1,False,10000,10,1,0.017188684597668934,0.059670464176069596,0.059670464176069596,0.06373762605480536,0.0689853170617602,,,,,0.03374925678133619,0.009946408027117715,0.16243512916859681,0.012998178349006403,0.15470896686626834,0.004372983361586423,0.05260408409094039,-0.29302157072815777,0.016560572183667254,-96.34577962942632,False,0.05179663246409126,-301.34145617585955,False,,,,False
highdim_nonlinear,sigmoid,64,1,3,0,2,False,10000,10,1,0.015311546123542399,0.0712739415563534,0.0712739415563534,0.12008610095517878,0.12751542677124172,,,,,0.03374925678133619,0.01592645628882374,0.16243512916859681,0.02115820843450273,0.06985420374297549,0.007423389825545685,0.05996987550791262,-0.3432451663980757,0.018437710657793788,-120.41704024549635,False,0.11220388064769933,-732.8056862603789,False,,,,False
highdim_nonlinear,sigmoid,64,1,3,0,3,False,10000,10,1,0.01711587553172467,0.04720453652842434,0.04720453652842434,0.13239110361909096,0.13513645202741367,,,,,0.03374925678133619,0.009715674356289759,0.16243512916859681,0.012850873350196664,0.08175214073624629,0.0045571886286070165,0.05288205207591437,-0.2948650937427967,0.016633381249611518,-97.18101314058497,False,0.118020576495689,-689.5386466028872,False,,,,False
highdim_nonlinear,sigmoid,64,1,3,0,4,False,10000,10,1,0.01932427823579215,0.060274483525561584,0.060274483525561584,0.13781396928344603,0.13605983204977878,,,,,0.03374925678133619,0.006346728422237383,0.16243512916859681,0.008371176141760573,0.12642570434510902,0.0022856791009396716,0.04469791619768976,-0.2421609313952909,0.014424978545544039,-74.64692015677097,False,0.11673555381398663,-604.0875234231038,False,,,,False
highdim_nonlinear,sigmoid,64,1,3,0,5,False,10000,10,1,0.014810798614694667,0.04780282987778826,0.04780282987778826,0.13451994806004028,0.1421547582958899,,,,,0.03374925678133619,0.01709356410901796,0.16243512916859681,0.022662933587069136,0.003549206478697515,0.009297183125765463,0.062010083366373786,-0.357685736542462,0.018938458166641522,-127.86925715033057,False,0.12734395968119522,-859.8048153517512,False,,,,False
highdim_nonlinear,sigmoid,64,1,3,0,6,False,10000,10,1,0.017345158457268934,0.0544442827615435,0.0544442827615435,0.053859832241448996,0.05956632325024602,,,,,0.03374925678133619,0.009446914661406148,0.16243512916859681,0.012347737328814097,0.13892109171958222,0.004495317011234793,0.05200868871659489,-0.28908594162757356,0.016404098324067255,-94.57450829567196,False,0.04222116479297709,-243.41757901487043,False,,,,False
highdim_nonlinear,sigmoid,64,1,3,0,7,False,10000,10,1,0.015860004566842244,0.06867394242509642,0.06867394242509642,0.3606071359479965,0.3550694631569754,,,,,0.03374925678133619,0.01516186317631022,0.16243512916859681,0.020244494036099955,0.04706356432156315,0.005489937615198582,0.057773197849632474,-0.32796090529994515,0.017889252214493945,-112.794748192533,False,0.3392094585901332,-2138.7727674385555,False,,,,False
highdim_nonlinear,sigmoid,64,1,3,0,8,False,10000,10,1,0.015710237778738496,0.06484274021756319,0.06484274021756319,0.2029502471458765,0.20613785860751863,,,,,0.03374925678133619,0.014614008590129589,0.16243512916859681,0.01948427454985031,0.0456734893134744,0.00580566678143199,0.0583692205243016,-0.3320814550800968,0.018039019002597693,-114.8233353094812,False,0.19042762082878012,-1212.1243708131267,False,,,,False
highdim_nonlinear,sigmoid,64,1,3,0,9,False,10000,10,1,0.015372761272597813,0.06306260160622787,0.06306260160622787,0.12489739596182324,0.13006315199295282,,,,,0.03374925678133619,0.015916142766228755,0.16243512916859681,0.021210441265794584,0.019982474248356526,0.007677243980926517,0.05972276798505953,-0.34151233036755035,0.018376495508738377,-119.53932792474158,False,0.114690390720355,-746.0623936494246,False,,,,False
highdim_nonlinear,sigmoid,"128,64",2,3,0,0,True,10000,10,2,0.014912878809910967,0.09830188920032917,0.19660377840065835,,,,,,,0.012000979672967415,0.0030052247159355876,0.7021682861117724,0.003235260059268213,0.1333265095576499,0.3473851867547091,0.012569315439112508,0.09434478841461863,-0.0029118991369435528,19.52606987598082,True,,,,,,,False
highdim_nonlinear,sigmoid,"128,64",2,3,0,1,True,10000,10,2,0.014676847448083433,0.04886533197457191,0.09773066394914381,,,,,,,0.012000979672967415,0.002631042152823778,0.7021682861117724,0.0034351138357382053,0.012187296590933077,0.3367232707812535,0.011599056405542152,0.08741608002840322,-0.0026758677751160184,18.231897446514953,True,,,,,,,False
highdim_nonlinear,sigmoid,"128,64",2,3,0,2,True,10000,10,2,0.014865445955645085,0.024128737569466305,0.04825747513893261,,,,,,,0.012000979672967415,0.0030898520810963732,0.7021682861117724,0.003492054224840182,0.11726663713969807,0.35582190805210967,0.012374952137413811,0.09296124219750306,-0.0028644662826776707,19.269292634910173,True,,,,,,,False
highdim_nonlinear,sigmoid,"128,64",2,3,0,3,True,10000,10,2,0.01512060655739835,0.017910685739396356,0.03582137147879271,,,,,,,0.012000979672967415,0.0033628988929030883,0.7021682861117724,0.0034281495288069315,0.1613488058334509,0.3542429279873522,0.013416892596352259,0.10035251292568134,-0.003119626884430935,20.63162527633215,True,,,,,,,False
highdim_nonlinear,sigmoid,"128,64",2,3,0,4,True,10000,10,2,0.0157460969512915,0.017182596704293333,0.03436519340858667,,,,,,,0.012000979672967415,0.00379967214128091,0.7021682861117724,0.0034004200150550582,0.20763830968678723,0.35424426221874494,0.01593446991371332,0.11795622098890908,-0.003745117278324087,23.784416480535583,True,,,,,,,False
highdim_nonlinear,sigmoid,"128,64",2,3,0,5,True,10000,10,2,0.014892038623633226,0.01435092119390498,0.02870184238780996,,,,,,,0.012000979672967415,0.0029811120879731485,0.7021682861117724,0.003805363621180738,0.013770696989525903,0.3545681250937392,0.012483957747094113,0.09373745377613557,-0.002891058950665812,19.41345321303281,True,,,,,,,False
highdim_nonlinear,sigmoid,"128,64",2,3,0,6,True,10000,10,2,0.014964129146466488,0.015239891254936485,0.03047978250987297,,,,,,,0.012000979672967415,0.003088145965162759,0.7021682861117724,0.003581880276226381,0.10400045282011353,0.357686495510497,0.012778974353280903,0.09583474753137855,-0.0029631494734990733,19.80168337559936,True,,,,,,,False
highdim_nonlinear,sigmoid,"128,64",2,3,0,7,True,10000,10,2,0.015005846118088357,0.013910252778117695,0.02782050555623539,,,,,,,0.012000979672967415,0.0031618610161767116,0.7021682861117724,0.0031009571915394593,0.16781842538131186,0.3497643351320061,0.012949368506676273,0.09704378838765745,-0.003004866445120942,20.024638540700572,True,,,,,,,False
highdim_nonlinear,sigmoid,"128,64",2,3,0,8,True,10000,10,2,0.014868928596343506,0.016355946341348536,0.03271189268269707,,,,,,,0.012000979672967415,0.0029599442476744534,0.7021682861117724,0.0037618880350109435,0.04824145349516665,0.35162192857535446,0.012389233323231288,0.09306297574108556,-0.0028679489233760912,19.288201599685962,True,,,,,,,False
highdim_nonlinear,sigmoid,"128,64",2,3,0,9,True,10000,10,2,0.014612555787033915,0.01543977166616078,0.03087954333232156,,,,,,,0.012000979672967415,0.0027591694992879913,0.7021682861117724,0.0034169641994321737,0.0536335408674764,0.35071869121894694,0.011333421802142779,0.08550948205190237,-0.0026115761140665,17.87213785273495,True,,,,,,,False
highdim_nonlinear,sigmoid,"128,64",2,3,0,0,False,10000,10,2,0.014912878809910967,0.09830188920032917,0.19660377840065835,,,,,,,0.012497863873810322,0.002391514671654928,0.689836970071435,0.0024545209916463262,0.13617500073266806,0.1837683309206311,0.01032445300365846,0.07672569852147731,-0.002415014936100645,16.194156519904443,True,,,,,,,False
highdim_nonlinear,sigmoid,"128,64",2,3,0,1,False,10000,10,2,0.014676847448083433,0.04886533197457191,0.09773066394914381,,,,,,,0.012497863873810322,0.00207828522592737,0.689836970071435,0.002748080469435837,0.014409207860180505,0.17338598102999336,0.009354193970088104,0.0697969901352619,-0.0021789835742731106,14.846400645512274,True,,,,,,,False
highdim_nonlinear,sigmoid,"128,64",2,3,0,2,False,10000,10,2,0.014865445955645085,0.024128737569466305,0.04825747513893261,,,,,,,0.012497863873810322,0.002435235297270725,0.689836970071435,0.002695738901207794,0.11574341365951102,0.19126555166120474,0.010130089701959763,0.07534215230436175,-0.002367582081834763,15.926747767265498,True,,,,,,,False
highdim_nonlinear,sigmoid,"128,64",2,3,0,3,False,10000,10,2,0.01512060655739835,0.017910685739396356,0.03582137147879271,,,,,,,0.012497863873810322,0.002707059555479586,0.689836970071435,0.002637323531426264,0.16006506971242854,0.19042383479690347,0.011172030160898211,0.08273342303254001,-0.0026227426835880273,17.345485934258026,True,,,,,,,False
highdim_nonlinear,sigmoid,"128,64",2,3,0,4,False,10000,10,2,0.0157460969512915,0.017182596704293333,0.03436519340858667,,,,,,,0.012497863873810322,0.003178804512472321,0.689836970071435,0.0026120448636623127,0.2108667880076843,0.19071513310680366,0.013689607478259272,0.10033713109576775,-0.003248233077481179,20.628814159655974,True,,,,,,,False
highdim_nonlinear,sigmoid,"128,64",2,3,0,5,False,10000,10,2,0.014892038623633226,0.01435092119390498,0.02870184238780996,,,,,,,0.012497863873810322,0.0023489161950623733,0.689836970071435,0.0030281452861572796,0.016007676768518254,0.1909764964259026,0.010239095311640065,0.07611836388299431,-0.002394174749822904,16.0768771175722,True,,,,,,,False
highdim_nonlinear,sigmoid,"128,64",2,3,0,6,False,10000,10,2,0.014964129146466488,0.015239891254936485,0.03047978250987297,,,,,,,0.012497863873810322,0.00245587708272119,0.689836970071435,0.0027867466385323716,0.1067077881528343,0.19400700075543648,0.010534111917826855,0.07821565763823718,-0.0024662652726561655,16.4811814206945,True,,,,,,,False
highdim_nonlinear,sigmoid,"128,64",2,3,0,7,False,10000,10,2,0.015005846118088357,0.013910252778117695,0.02782050555623539,,,,,,,0.012497863873810322,0.0025475103271403697,0.689836970071435,0.0023136230819356045,0.1708251628799953,0.1852784459165127,0.010704506071222225,0.0794246984945161,-0.002507982244278034,16.713367740422584,True,,,,,,,False
highdim_nonlinear,sigmoid,"128,64",2,3,0,8,False,10000,10,2,0.014868928596343506,0.016355946341348536,0.03271189268269707,,,,,,,0.012497863873810322,0.0023350010966076565,0.689836970071435,0.002980388900707096,0.050649465544300644,0.18672427385619605,0.01014437088777724,0.07544388584794424,-0.0023710647225331834,15.946439631946744,True,,,,,,,False
highdim_nonlinear,sigmoid,"128,64",2,3,0,9,False,10000,10,2,0.014612555787033915,0.01543977166616078,0.03087954333232156,,,,,,,0.012497863873810322,0.002113562188226783,0.689836970071435,0.0026291858769181,0.05176587332973504,0.18614923878571754,0.009088559366688731,0.06789039215876111,-0.0021146919132235924,14.471745696259456,True,,,,,,,False
highdim_nonlinear,sigmoid,"256,128,64",3,3,0,0,True,10000,10,3,0.01463932343017238,0.08982139244449312,0.2694641773334794,,,,,,,0.010856330459202385,0.005180335490945166,0.7305753700687903,0.0060458780609848346,0.1184574879578384,0.8532913615588309,0.01679935580166106,0.1298379513893177,-0.0037829929709699943,25.841310146704295,True,,,,,,,False
highdim_nonlinear,sigmoid,"256,128,64",3,3,0,1,True,10000,10,3,0.014261535065340251,0.07266590762175114,0.2179977228652534,,,,,,,0.010856330459202385,0.004723406459981355,0.7305753700687903,0.005833006781808791,0.06309767977365541,0.8539117157167972,0.01522795313609071,0.11848321960308643,-0.003405204606137866,23.87684488757119,True,,,,,,,False
highdim_nonlinear,sigmoid,"256,128,64",3,3,0,2,True,10000,10,3,0.01414890965755927,0.17306962375534277,0.5192088712660283,,,,,,,0.010856330459202385,0.004631998401513249,0.7305753700687903,0.005827505314645502,0.021649379049617064,0.8534336588716316,0.014755473368793237,0.11503991909704395,-0.003292579198356885,23.27090410530521,True,,,,,,,False
highdim_nonlinear,sigmoid,"256,128,64",3,3,0,3,True,10000,10,3,0.015502565011898022,0.07045974684694489,0.21137924054083468,,,,,,,0.010856330459202385,0.005907364873278646,0.7305753700687903,0.006419099801059736,0.17828074415459458,0.8541225172419081,0.020315580863921892,0.15472050681269847,-0.004646234552695637,29.970747093333976,True,,,,,,,False
highdim_nonlinear,sigmoid,"256,128,64",3,3,0,4,True,10000,10,3,0.016018973182242997,0.056713503110074816,0.17014050933022445,,,,,,,0.010856330459202385,0.006207453743741407,0.7305753700687903,0.0064002067019943865,0.21289714887246614,0.853834964204543,0.02237236624871429,0.16895161984437052,-0.005162642723040612,32.228299931005516,True,,,,,,,False
